,Unnamed: 0,Unnamed: 0.1,count,hate_speech,offensive_language,neither,label,sentence1,H_yb,H_yx,correct_yx,predicted_label,PVI
20144,20144,20589,3,0,3,0,1, bitches,0.3990439230916112,0.014316640394081877,True,1,0.3847272826975293
20145,20145,20590,3,0,2,1,1,  ,0.3990439230916112,2.241849488501024,False,2,-1.8428055654094126
20146,20146,20591,3,0,3,0,1,you you bitch,0.27490204129451096,0.02875958395548618,True,1,0.2461424573390248
20147,20147,20592,3,0,3,0,1,you bitches,0.28544632233739814,0.015757314440364465,True,1,0.26968900789703365
20148,20148,20593,3,0,3,0,1,you you fucked      bitch,0.27490204129451096,0.0422188359720678,True,1,0.23268320532244316
20149,20149,20594,3,0,3,0,1, bitches,0.3990439230916112,0.014316640394081877,True,1,0.3847272826975293
20150,20150,20595,3,1,2,0,1, hoes          bitches,0.3990439230916112,0.014741307219506922,True,1,0.38430261587210424
20151,20151,20596,3,1,2,0,1, bitches,0.3990439230916112,0.014316640394081877,True,1,0.3847272826975293
20152,20152,20597,3,0,3,0,1, hoes,0.3990439230916112,0.01993522755818527,True,1,0.3791086955334259
20153,20153,20598,3,0,3,0,1, pussy,0.3990439230916112,0.01780096734228417,True,1,0.38124295574932704
20154,20154,20599,3,0,3,0,1, bitch                 bitch,0.3990439230916112,0.016910716396483415,True,1,0.3821332066951278
20155,20155,20600,3,0,3,0,1, pussy,0.3990439230916112,0.01780096734228417,True,1,0.38124295574932704
20156,20156,20601,3,0,3,0,1, pussy   bitch               hoe,0.3990439230916112,0.01801932763428123,True,1,0.38102459545733
20157,20157,20602,3,1,2,0,1,You you y'all bitches,0.14366566402197717,0.017165229093870468,True,1,0.1265004349281067
20158,20158,20603,3,1,2,0,1, niggah,0.3990439230916112,0.0627689789568205,True,1,0.3362749441347907
20159,20159,20604,3,0,3,0,1,  ,0.3990439230916112,2.241849488501024,False,2,-1.8428055654094126
20160,20160,20605,6,0,6,0,1,you bitch,0.28544632233739814,0.0226964031459286,True,1,0.26274991919146956
20161,20161,20606,3,0,3,0,1, pussy,0.3990439230916112,0.01780096734228417,True,1,0.38124295574932704
20162,20162,20607,3,0,3,0,1,you hoe,0.28544632233739814,0.03639249421100912,True,1,0.24905382812638902
20163,20163,20608,3,0,3,0,1, hoe,0.3990439230916112,0.04325527258957044,True,1,0.3557886505020407
20164,20164,20609,3,0,3,0,1, bitch  fuck,0.3990439230916112,0.028764671882817287,True,1,0.3702792512087939
20165,20165,20610,3,0,3,0,1,you pussy,0.28544632233739814,0.016574915356749362,True,1,0.26887140698064876
20166,20166,20611,3,0,3,0,1, pussies,0.3990439230916112,0.015349730605538493,True,1,0.38369419248607267
20167,20167,20612,3,0,0,3,2,  ,2.3834227769527967,0.42270764079919215,True,2,1.9607151361536046
20168,20168,20613,3,1,2,0,1,you you cracker            fucking,0.27490204129451096,0.3080351355498593,True,1,-0.03313309425534833
20169,20169,20614,3,0,3,0,1, pussy,0.3990439230916112,0.01780096734228417,True,1,0.38124295574932704
20170,20170,20615,3,0,3,0,1, bitch,0.3990439230916112,0.014893866872620645,True,1,0.38415005621899057
20171,20171,20616,3,0,3,0,1,you hoes,0.28544632233739814,0.018466947643579378,True,1,0.26697937469381877
20172,20172,20617,3,0,3,0,1, bitch,0.3990439230916112,0.014893866872620645,True,1,0.38415005621899057
20173,20173,20618,3,0,3,0,1,you you you bitch,0.26898618993633205,0.03397701766273758,True,1,0.23500917227359447
20174,20174,20619,3,0,3,0,1,yall you you bitch,0.14287808265209362,0.03346040018706026,True,1,0.10941768246503336
20175,20175,20620,3,0,1,2,2,you  ,3.1354266348631774,0.8183602989668552,True,2,2.317066335896322
20176,20176,20621,3,0,3,0,1,you you you you you you you bitch,0.25593864754734297,0.04349276313065575,True,1,0.21244588441668721
20177,20177,20622,3,1,2,0,1, fuck  bitches,0.3990439230916112,0.023259864487182917,True,1,0.37578405860442826
20178,20178,20623,3,0,2,1,1,  ,0.3990439230916112,2.241849488501024,False,2,-1.8428055654094126
20179,20179,20624,3,0,3,0,1, bitch,0.3990439230916112,0.014893866872620645,True,1,0.38415005621899057
20180,20180,20625,3,0,3,0,1,  ,0.3990439230916112,2.241849488501024,False,2,-1.8428055654094126
20181,20181,20626,3,0,3,0,1, pussy,0.3990439230916112,0.01780096734228417,True,1,0.38124295574932704
20182,20182,20627,3,0,3,0,1, bitch,0.3990439230916112,0.014893866872620645,True,1,0.38415005621899057
20183,20183,20628,6,0,6,0,1, bitch,0.3990439230916112,0.014893866872620645,True,1,0.38415005621899057
20184,20184,20629,3,0,3,0,1, bitch,0.3990439230916112,0.014893866872620645,True,1,0.38415005621899057
20185,20185,20630,3,0,2,1,1, bitches,0.3990439230916112,0.014316640394081877,True,1,0.3847272826975293
20186,20186,20631,3,0,3,0,1, bitches     bitches,0.3990439230916112,0.015553377744256136,True,1,0.38349054534735505
20187,20187,20632,3,0,3,0,1, fuck  bitch        bitch    bitch    bitch,0.3990439230916112,0.031396393447263665,True,1,0.36764752964434755
20188,20188,20633,3,0,0,3,2,  ,2.3834227769527967,0.42270764079919215,True,2,1.9607151361536046
20189,20189,20634,3,0,3,0,1,you You bitch      bitch,0.2792798945533338,0.030310653539802557,True,1,0.24896924101353124
20190,20190,20635,3,0,3,0,1,you bitch                  FUCK,0.28544632233739814,0.04525531343396636,True,1,0.24019100890343179
20191,20191,20636,3,0,3,0,1, bitch,0.3990439230916112,0.014893866872620645,True,1,0.38415005621899057
20192,20192,20637,3,0,3,0,1,you bitch,0.28544632233739814,0.0226964031459286,True,1,0.26274991919146956
20193,20193,20638,3,0,3,0,1, bitch,0.3990439230916112,0.014893866872620645,True,1,0.38415005621899057
20194,20194,20639,3,0,3,0,1, niggas     bitches  fucked,0.3990439230916112,0.10647061789706282,True,1,0.2925733051945484
20195,20195,20640,3,0,1,2,2,  ,2.3834227769527967,0.42270764079919215,True,2,1.9607151361536046
20196,20196,20641,3,0,3,0,1,you pussy,0.28544632233739814,0.016574915356749362,True,1,0.26887140698064876
20197,20197,20642,9,0,9,0,1, bitch,0.3990439230916112,0.014893866872620645,True,1,0.38415005621899057
20198,20198,20643,3,0,0,3,2,  ,2.3834227769527967,0.42270764079919215,True,2,1.9607151361536046
20199,20199,20644,3,0,3,0,1, bitch,0.3990439230916112,0.014893866872620645,True,1,0.38415005621899057
20200,20200,20645,3,0,3,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20201,20201,20646,3,0,2,1,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20202,20202,20647,3,1,0,2,2,  ,2.3834227769527967,0.42271421099279266,True,2,1.960708565960004
20203,20203,20648,3,0,0,3,2, hoe,2.3834227769527967,6.040709491724094,False,1,-3.6572867147712973
20204,20204,20649,3,0,0,3,2,  ,2.3834227769527967,0.42271421099279266,True,2,1.960708565960004
20205,20205,20650,3,1,2,0,1,y'all bitch  niggas,0.14875278848491238,0.11060131665854737,True,1,0.03815147182636501
20206,20206,20651,3,0,3,0,1, hoes,0.3990439230916112,0.01993479161922585,True,1,0.37910913147238534
20207,20207,20652,3,0,0,3,2,  ,2.3834227769527967,0.42271421099279266,True,2,1.960708565960004
20208,20208,20653,3,0,0,3,2, cracker,2.3834227769527967,0.7768327346771824,True,2,1.6065900422756143
20209,20209,20654,3,0,0,3,2,You  ,3.1221644219645084,0.7933389865031747,True,2,2.328825435461334
20210,20210,20655,3,1,2,0,1, nigga   hoes       nigga,0.3990439230916112,0.12670647147108355,True,1,0.27233745162052764
20211,20211,20656,3,0,3,0,1,you bitch             hoes,0.28544632233739814,0.015615181601307487,True,1,0.26983114073609066
20212,20212,20657,3,0,0,3,2,  ,2.3834227769527967,0.42271421099279266,True,2,1.960708565960004
20213,20213,20658,3,0,3,0,1, pussy,0.3990439230916112,0.017799748517938998,True,1,0.3812441745736722
20214,20214,20659,3,0,3,0,1, fuck   bitch,0.3990439230916112,0.031124244824124223,True,1,0.36791967826748695
20215,20215,20660,3,0,0,3,2,  ,2.3834227769527967,0.42271421099279266,True,2,1.960708565960004
20216,20216,20661,3,0,1,2,2,  ,2.3834227769527967,0.42271421099279266,True,2,1.960708565960004
20217,20217,20662,3,0,3,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20218,20218,20663,3,0,3,0,1, bitch nigga,0.3990439230916112,0.09059569576627582,True,1,0.3084482273253354
20219,20219,20664,3,0,3,0,1, fucked  bitch,0.3990439230916112,0.022886587153845128,True,1,0.37615733593776607
20220,20220,20665,3,0,3,0,1, pussy      nigga,0.3990439230916112,0.08657010297995556,True,1,0.31247382011165564
20221,20221,20666,3,1,2,0,1, fuck hoes            Niggas,0.3990439230916112,0.11597037595890575,True,1,0.28307354713270544
20222,20222,20667,3,0,3,0,1,you niggas   pussy bitch,0.28544632233739814,0.10388548658989964,True,1,0.18156083574749848
20223,20223,20668,3,0,3,0,1, pussy,0.3990439230916112,0.017799748517938998,True,1,0.3812441745736722
20224,20224,20669,3,0,1,2,2,  ,2.3834227769527967,0.42271421099279266,True,2,1.960708565960004
20225,20225,20670,3,2,0,1,0,you  ,3.9276933410381965,3.997965848061838,False,2,-0.0702725070236414
20226,20226,20671,3,0,3,0,1,you bitches,0.28544632233739814,0.01575627121255319,True,1,0.26969005112484495
20227,20227,20672,4,0,4,0,1,You You You bitch,0.2747900965201831,0.03404798009083248,True,1,0.24074211642935062
20228,20228,20673,3,0,2,1,1, hoe,0.3990439230916112,0.04324384212801311,True,1,0.35580008096359805
20229,20229,20674,3,0,3,0,1,you nig,0.28544632233739814,0.4830329412640333,True,1,-0.19758661892663515
20230,20230,20675,3,0,0,3,2,  ,2.3834227769527967,0.42271421099279266,True,2,1.960708565960004
20231,20231,20676,6,0,5,1,1," hoe  
      hoe",0.3990439230916112,0.0411880983664959,True,1,0.3578558247251153
20232,20232,20677,3,1,2,0,1, bitches  fuck  nigga           fuck   nigga,0.3990439230916112,0.10879155040343136,True,1,0.2902523726881798
20233,20233,20678,3,0,3,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20234,20234,20679,6,0,6,0,1,you you bitch,0.2748910128919953,0.028761426133999332,True,1,0.24612958675799596
20235,20235,20680,3,1,2,0,1, beaner   nigga,0.3990439230916112,0.21756161438908717,True,1,0.18148230870252402
20236,20236,20681,3,1,2,0,1, bitches,0.3990439230916112,0.014316119300705157,True,1,0.38472780379090604
20237,20237,20682,3,0,3,0,1,you pussy,0.28544632233739814,0.01657395852245902,True,1,0.2688723638149391
20238,20238,20683,3,0,3,0,1,you Bitch       Bitch        bitch,0.28544632233739814,0.060400699932804364,True,1,0.22504562240459378
20239,20239,20684,3,0,3,0,1, bitches,0.3990439230916112,0.014316119300705157,True,1,0.38472780379090604
20240,20240,20685,3,0,3,0,1, hoes,0.3990439230916112,0.01993479161922585,True,1,0.37910913147238534
20241,20241,20686,3,0,3,0,1,you hoe,0.28544632233739814,0.03638949581948782,True,1,0.24905682651791033
20242,20242,20687,3,0,0,3,2,  ,2.3834227769527967,0.42271421099279266,True,2,1.960708565960004
20243,20243,20688,3,0,3,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20244,20244,20689,3,0,1,2,2,  ,2.3834227769527967,0.42271421099279266,True,2,1.960708565960004
20245,20245,20690,3,1,2,0,1, bitch  fuck        fucking    nigga,0.3990439230916112,0.1183396034783046,True,1,0.28070431961330655
20246,20246,20691,9,0,9,0,1, bitches,0.3990439230916112,0.014316119300705157,True,1,0.38472780379090604
20247,20247,20692,3,0,3,0,1, hoes,0.3990439230916112,0.01993479161922585,True,1,0.37910913147238534
20248,20248,20693,3,0,3,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20249,20249,20694,3,1,2,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20250,20250,20695,3,0,3,0,1, bitch    FUCKING,0.3990439230916112,0.029883311043963447,True,1,0.3691606120476477
20251,20251,20696,3,0,2,1,1,  ,0.3990439230916112,2.241806679583537,False,2,-1.8427627564919258
20252,20252,20697,3,3,0,0,0,you you fuck   bitch,3.911906181123173,4.819706099719865,False,1,-0.9077999185966923
20253,20253,20698,3,0,3,0,1, bitches,0.3990439230916112,0.014316119300705157,True,1,0.38472780379090604
20254,20254,20699,3,0,2,1,1,You you nig,0.27611245252951705,0.4863056509591818,True,1,-0.21019319842966477
20255,20255,20700,3,1,2,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20256,20256,20701,3,0,3,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20257,20257,20702,3,0,3,0,1,you fucking bitch,0.28544632233739814,0.06548863113222253,True,1,0.2199576912051756
20258,20258,20703,3,0,1,2,2,  ,2.3834227769527967,0.42271421099279266,True,2,1.960708565960004
20259,20259,20704,3,0,3,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20260,20260,20705,3,0,3,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20261,20261,20706,3,2,1,0,0, niggers,4.322357556485647,1.010476087027003,True,0,3.311881469458644
20262,20262,20707,3,1,2,0,1, nigger,0.3990439230916112,0.8816421727493325,True,1,-0.48259824965772136
20263,20263,20708,3,0,3,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20264,20264,20709,6,0,6,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20265,20265,20710,3,1,2,0,1, bitch  nigga,0.3990439230916112,0.09059569576627582,True,1,0.3084482273253354
20266,20266,20711,3,2,0,1,0, retards,4.322357556485647,2.8404011672034066,False,1,1.4819563892822405
20267,20267,20712,3,1,2,0,1, nigger,0.3990439230916112,0.8816421727493325,True,1,-0.48259824965772136
20268,20268,20713,6,0,6,0,1, hoe,0.3990439230916112,0.04324384212801311,True,1,0.35580008096359805
20269,20269,20714,3,3,0,0,0,you niggers,3.9276933410381965,1.0259086069231826,False,1,2.901784734115014
20270,20270,20715,3,0,0,3,2,  ,2.3834227769527967,0.42271421099279266,True,2,1.960708565960004
20271,20271,20716,3,0,3,0,1,  ,0.3990439230916112,2.241806679583537,False,2,-1.8427627564919258
20272,20272,20717,3,0,3,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20273,20273,20718,3,1,0,2,2,  ,2.3834227769527967,0.42271421099279266,True,2,1.960708565960004
20274,20274,20719,3,2,1,0,0, crackers,4.322357556485647,2.984342497374089,False,2,1.3380150591115583
20275,20275,20720,3,0,3,0,1,you you fucking,0.2748910128919953,0.19198491390443326,True,1,0.08290609898756204
20276,20276,20721,3,1,2,0,1, bitches,0.3990439230916112,0.014316119300705157,True,1,0.38472780379090604
20277,20277,20722,3,0,3,0,1, bitches,0.3990439230916112,0.014316119300705157,True,1,0.38472780379090604
20278,20278,20723,3,0,3,0,1, hoes,0.3990439230916112,0.01993479161922585,True,1,0.37910913147238534
20279,20279,20724,3,0,3,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20280,20280,20725,3,0,3,0,1, hoes,0.3990439230916112,0.01993479161922585,True,1,0.37910913147238534
20281,20281,20726,3,0,3,0,1,you you bitch,0.2748910128919953,0.028761426133999332,True,1,0.24612958675799596
20282,20282,20727,3,0,3,0,1, hoe,0.3990439230916112,0.04324384212801311,True,1,0.35580008096359805
20283,20283,20728,3,0,3,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20284,20284,20729,3,0,3,0,1, bitches,0.3990439230916112,0.014316119300705157,True,1,0.38472780379090604
20285,20285,20730,3,0,0,3,2,  ,2.3834227769527967,0.42271421099279266,True,2,1.960708565960004
20286,20286,20731,3,1,2,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20287,20287,20732,3,0,3,0,1,you hoes,0.28544632233739814,0.01847060581109744,True,1,0.2669757165263007
20288,20288,20733,3,1,2,0,1, hoes   niggas,0.3990439230916112,0.10420766999404876,True,1,0.29483625309756245
20289,20289,20734,3,0,3,0,1,you bitch      bitch,0.28544632233739814,0.025274362329858493,True,1,0.26017196000753967
20290,20290,20735,3,0,3,0,1,you bitch,0.28544632233739814,0.022694131922040773,True,1,0.26275219041535736
20291,20291,20736,3,0,0,3,2,  ,2.3834227769527967,0.42271421099279266,True,2,1.960708565960004
20292,20292,20737,9,0,9,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20293,20293,20738,3,0,1,2,2, ho,2.3834227769527967,1.0079740442886538,True,2,1.375448732664143
20294,20294,20739,3,0,0,3,2,  ,2.3834227769527967,0.42271421099279266,True,2,1.960708565960004
20295,20295,20740,3,0,3,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20296,20296,20741,3,1,2,0,1,you  ,0.28544632233739814,1.4331425374260385,False,2,-1.1476962150886403
20297,20297,20742,3,2,1,0,0, hoes     niggas,4.322357556485647,3.8681097640443736,False,1,0.45424779244127356
20298,20298,20743,3,0,3,0,1,y'all Fuck  pussy nigga,0.14875278848491238,0.12869886984806897,True,1,0.020053918636843415
20299,20299,20744,3,0,3,0,1, bitch,0.3990439230916112,0.014894388174718384,True,1,0.3841495349168928
20300,20300,20745,3,0,2,1,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
20301,20301,20746,4,0,1,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
20302,20302,20747,3,0,3,0,1, fucking,0.39905480867489684,0.1542480088626073,True,1,0.24480679981228953
20303,20303,20748,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
20304,20304,20749,3,1,2,0,1,  ,0.39905480867489684,2.2417950878386823,False,2,-1.8427402791637855
20305,20305,20750,3,0,3,0,1,y'all hoes,0.14873305512351784,0.03007102059445058,True,1,0.11866203452906726
20306,20306,20751,3,0,3,0,1, bitch,0.39905480867489684,0.014896560268819853,True,1,0.384158248406077
20307,20307,20752,3,0,0,3,2, crackers,2.3833482980501848,0.6670831690795298,True,2,1.716265128970655
20308,20308,20753,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
20309,20309,20754,3,0,3,0,1, pussy pussy pussy,0.39905480867489684,0.015905199615392943,True,1,0.3831496090595039
20310,20310,20755,3,0,3,0,1, hoes,0.39905480867489684,0.01993418130490397,True,1,0.37912062736999286
20311,20311,20757,3,0,3,0,1,you bitches,0.2854303920453263,0.0157525329857575,True,1,0.26967785905956876
20312,20312,20758,3,0,3,0,1, hoes,0.39905480867489684,0.01993418130490397,True,1,0.37912062736999286
20313,20313,20759,3,1,2,0,1, niggas    hoes,0.39905480867489684,0.12217153482779382,True,1,0.27688327384710304
20314,20314,20760,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
20315,20315,20761,3,0,1,2,2, redneck,2.3833482980501848,1.1342810747477754,False,1,1.2490672233024094
20316,20316,20762,3,0,3,0,1,you pussy,0.2854303920453263,0.01657569822164075,True,1,0.26885469382368554
20317,20317,20763,6,0,6,0,1, bitch,0.39905480867489684,0.014896560268819853,True,1,0.384158248406077
20318,20318,20764,3,1,2,0,1,  ,0.39905480867489684,2.2417950878386823,False,2,-1.8427402791637855
20319,20319,20765,3,0,3,0,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
20320,20320,20766,3,1,2,0,1, hoes,0.39905480867489684,0.01993418130490397,True,1,0.37912062736999286
20321,20321,20767,3,0,3,0,1, pussy                bitch,0.39905480867489684,0.01627997949221132,True,1,0.3827748291826855
20322,20322,20768,3,0,0,3,2,You  ,3.122074578289422,0.7934260226030704,True,2,2.328648555686352
20323,20323,20769,3,0,3,0,1, Nigga     bitch,0.39905480867489684,0.09907737573388724,True,1,0.2999774329410096
20324,20324,20770,3,0,3,0,1,you bitch,0.2854303920453263,0.022694918114520388,True,1,0.2627354739308059
20325,20325,20771,3,3,0,0,0,you you you redneck,3.906656911610613,1.9231762497206113,False,1,1.9834806618900018
20326,20326,20772,3,0,3,0,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
20327,20327,20773,3,0,2,1,1,  ,0.39905480867489684,2.2417950878386823,False,2,-1.8427402791637855
20328,20328,20774,3,0,3,0,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
20329,20329,20775,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
20330,20330,20776,3,0,3,0,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
20331,20331,20777,3,0,3,0,1,you you hoe,0.274886435089296,0.03493821234653295,True,1,0.23994822274276306
20332,20332,20778,3,0,3,0,1, bitch,0.39905480867489684,0.014896560268819853,True,1,0.384158248406077
20333,20333,20779,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
20334,20334,20780,3,1,2,0,1,you fuck   fucking,0.2854303920453263,0.16586471730343227,True,1,0.119565674741894
20335,20335,20781,3,0,3,0,1, retarded,0.39905480867489684,0.35545439333953505,True,1,0.0436004153353618
20336,20336,20782,3,0,3,0,1, bitch,0.39905480867489684,0.014896560268819853,True,1,0.384158248406077
20337,20337,20783,3,0,3,0,1,  ,0.39905480867489684,2.2417950878386823,False,2,-1.8427402791637855
20338,20338,20784,3,0,3,0,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
20339,20339,20785,3,1,2,0,1,  ,0.39905480867489684,2.2417950878386823,False,2,-1.8427402791637855
20340,20340,20786,3,0,3,0,1, bitch,0.39905480867489684,0.014896560268819853,True,1,0.384158248406077
20341,20341,20787,6,0,6,0,1,you you hoes,0.274886435089296,0.018352155575432707,True,1,0.2565342795138633
20342,20342,20788,6,1,5,0,1, fuck     fucking,0.39905480867489684,0.1257375262200866,True,1,0.27331728245481024
20343,20343,20789,3,0,3,0,1,you you you you bitch         bitch,0.2659456710470452,0.03647089554223113,True,1,0.22947477550481407
20344,20344,20790,3,0,2,1,1, hoes,0.39905480867489684,0.01993418130490397,True,1,0.37912062736999286
20345,20345,20791,3,1,2,0,1, redneck  white,0.39905480867489684,0.8885358722088713,True,1,-0.48948106353397447
20346,20346,20792,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
20347,20347,20793,3,0,3,0,1, hoe                     hoe,0.39905480867489684,0.04118500151004914,True,1,0.35786980716484773
20348,20348,20794,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
20349,20349,20795,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
20350,20350,20796,3,0,3,0,1,you fuck        pussy,0.2854303920453263,0.03631180437657012,True,1,0.24911858766875616
20351,20351,20797,6,0,6,0,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
20352,20352,20798,3,0,3,0,1, bitch,0.39905480867489684,0.014896560268819853,True,1,0.384158248406077
20353,20353,20799,6,0,5,1,1, niggah,0.39905480867489684,0.0627753558522747,True,1,0.33627945282262217
20354,20354,20800,3,0,3,0,1,you bitch,0.2854303920453263,0.022694918114520388,True,1,0.2627354739308059
20355,20355,20801,3,0,3,0,1, niggah      bitches       bitches,0.39905480867489684,0.038594642961984026,True,1,0.36046016571291284
20356,20356,20802,3,0,3,0,1, niggah,0.39905480867489684,0.0627753558522747,True,1,0.33627945282262217
20357,20357,20803,3,0,3,0,1, niggah  bitch,0.39905480867489684,0.04661034728307867,True,1,0.3524444613918182
20358,20358,20804,3,0,3,0,1, niggah,0.39905480867489684,0.0627753558522747,True,1,0.33627945282262217
20359,20359,20805,6,1,5,0,1, niggah,0.39905480867489684,0.0627753558522747,True,1,0.33627945282262217
20360,20360,20806,6,0,6,0,1, bitch,0.39905480867489684,0.014896560268819853,True,1,0.384158248406077
20361,20361,20807,6,1,5,0,1, niggah,0.39905480867489684,0.0627753558522747,True,1,0.33627945282262217
20362,20362,20808,3,2,1,0,0, niggah,4.32247701743901,4.60503745350293,False,1,-0.28256043606391934
20363,20363,20809,6,0,6,0,1, niggah,0.39905480867489684,0.0627753558522747,True,1,0.33627945282262217
20364,20364,20810,3,0,3,0,1, bitch,0.39905480867489684,0.014896560268819853,True,1,0.384158248406077
20365,20365,20811,3,0,3,0,1, hoe,0.39905480867489684,0.043246145934683324,True,1,0.3558086627402135
20366,20366,20812,9,0,9,0,1,you bitch,0.2854303920453263,0.022694918114520388,True,1,0.2627354739308059
20367,20367,20813,6,0,6,0,1,y'all bitches,0.14873305512351784,0.015234491056255297,True,1,0.13349856406726254
20368,20368,20814,9,0,9,0,1, bitch,0.39905480867489684,0.014896560268819853,True,1,0.384158248406077
20369,20369,20815,3,0,3,0,1,you you hoe,0.274886435089296,0.03493821234653295,True,1,0.23994822274276306
20370,20370,20816,6,0,6,0,1,yall bitch,0.13875356210220297,0.020019715015124173,True,1,0.11873384708707879
20371,20371,20817,3,0,3,0,1,you you pussy,0.274886435089296,0.018759107659944294,True,1,0.2561273274293517
20372,20372,20818,3,0,3,0,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
20373,20373,20819,3,0,3,0,1, bitch,0.39905480867489684,0.014896560268819853,True,1,0.384158248406077
20374,20374,20820,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
20375,20375,20821,3,0,3,0,1, hoe,0.39905480867489684,0.043246145934683324,True,1,0.3558086627402135
20376,20376,20822,3,1,2,0,1, hoe,0.39905480867489684,0.043246145934683324,True,1,0.3558086627402135
20377,20377,20823,6,0,6,0,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
20378,20378,20824,3,0,3,0,1, hoes,0.39905480867489684,0.01993418130490397,True,1,0.37912062736999286
20379,20379,20825,3,0,3,0,1,You bitches,0.2872936469481305,0.016362948570960503,True,1,0.27093069837717
20380,20380,20826,3,0,3,0,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
20381,20381,20827,3,0,3,0,1,you bitch,0.2854303920453263,0.022694918114520388,True,1,0.2627354739308059
20382,20382,20828,3,0,3,0,1,You hoes,0.2872936469481305,0.0176526265716442,True,1,0.2696410203764863
20383,20383,20829,3,0,3,0,1, bitch,0.39905480867489684,0.014896560268819853,True,1,0.384158248406077
20384,20384,20830,3,0,3,0,1, hoes,0.39905480867489684,0.01993418130490397,True,1,0.37912062736999286
20385,20385,20831,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
20386,20386,20832,3,0,3,0,1,you bitches,0.2854303920453263,0.0157525329857575,True,1,0.26967785905956876
20387,20387,20833,3,0,3,0,1, fuck  bitch,0.39905480867489684,0.03112714442585703,True,1,0.36792766424903983
20388,20388,20834,3,1,2,0,1,y'all you hoes,0.1445569956298378,0.027560561731972,True,1,0.11699643389786579
20389,20389,20835,6,0,6,0,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
20390,20390,20836,3,0,2,1,1,  ,0.39905480867489684,2.2417950878386823,False,2,-1.8427402791637855
20391,20391,20837,3,0,3,0,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
20392,20392,20838,3,0,3,0,1,you you hoes,0.274886435089296,0.018352155575432707,True,1,0.2565342795138633
20393,20393,20839,3,0,3,0,1,you you bitch     fucking,0.274886435089296,0.07069598404883283,True,1,0.20419045104046318
20394,20394,20840,3,0,3,0,1, sluts            bitch,0.39905480867489684,0.02052447587562736,True,1,0.3785303327992695
20395,20395,20841,3,0,3,0,1,you hoe,0.2854303920453263,0.036392670587175026,True,1,0.24903772145815126
